,timestamp,altitude,longitude,latitude,speed,accuracy
2365,1557482454000,70.0,127.36381609999998,36.365581899999995,0.32,3.0
2367,1557482538000,64.0,127.3648856,36.3649386,1.3199999,3.324
2368,1557482545000,64.0,127.3649013,36.3648893,1.26,3.6210000000000004
2369,1557482549000,64.0,127.36493689999999,36.3648432,1.38,3.859
2370,1557482553000,64.0,127.36497150000001,36.3647951,1.43,4.064
2371,1557482556000,64.0,127.364998,36.364751299999995,1.65,4.104
2372,1557482559000,64.0,127.3650308,36.3647062,1.7099999,4.238
2373,1557482562000,64.0,127.36506770000001,36.3646586,1.9699999,4.383
2374,1557482565000,64.0,127.3651107,36.3646132,1.4499999,4.237
2375,1557482568000,64.0,127.3651459,36.364571000000005,1.68,4.203
2376,1557482571000,63.0,127.3651784,36.364529499999996,1.99,4.166
2377,1557482575000,63.0,127.36522079999999,36.3644734,1.41,4.323
2378,1557482578000,63.0,127.3652584,36.3644265,1.6899998999999999,4.232
2379,1557482581000,63.0,127.36529170000001,36.364380700000005,2.1,4.34
2380,1557482585000,63.0,127.3653264,36.364326,2.05,4.436
2381,1557482588000,63.0,127.3653581,36.364281899999995,1.9,4.282
2382,1557482591000,63.0,127.3653937,36.364236600000005,1.3299999,4.183
2383,1557482595000,63.0,127.36543770000002,36.3641933,1.88,4.73
2384,1557482598000,63.0,127.36547639999999,36.3641466,1.7199999,4.387
2385,1557482601000,63.0,127.3655146,36.364102700000004,1.9799999,4.371
2386,1557482604000,63.0,127.36554450000001,36.364056500000004,1.77,4.251
2387,1557482607000,63.0,127.36557649999999,36.364015,1.73,4.2
2388,1557482612000,64.0,127.3656118,36.3639747,1.42,4.212
2389,1557482615000,64.0,127.3656442,36.3639333,2.1,4.06
2390,1557482618000,64.0,127.3656902,36.3638849,2.59,4.055
2391,1557482620000,64.0,127.36573680000001,36.3638433,3.12,4.265
2392,1557482622000,64.0,127.3657799,36.3637961,3.9599998,4.037
2393,1557482623000,64.0,127.3658053,36.3637543,3.56,3.79
2406,1557482642000,64.0,127.36672279999999,36.363730700000005,3.9199998,4.621
2408,1557482646000,65.0,127.36679129999999,36.3636414,3.84,4.58
2409,1557482648000,65.0,127.3667439,36.3636164,3.49,4.838
2410,1557482650000,65.0,127.36668300000001,36.3635912,3.03,5.14
2411,1557482652000,65.0,127.3666256,36.3635682,3.07,5.244
2412,1557482655000,66.0,127.3665648,36.363541299999994,2.69,6.861000000000001
2413,1557482657000,67.0,127.3664959,36.3635251,1.77,6.492000000000001
2414,1557482659000,68.0,127.3664436,36.363548,2.5,5.877000000000001
2415,1557482662000,68.0,127.36647099999999,36.3635916,1.9799999,4.867
2416,1557482665000,69.0,127.36651670000002,36.3636211,1.9699999,5.002
2417,1557482668000,70.0,127.3665709,36.3636106,1.9599999,4.385
2418,1557482672000,71.0,127.3665438,36.363556700000004,2.0,5.044
2419,1557482675000,71.0,127.36653429999998,36.3635011,2.95,4.998
2420,1557482677000,71.0,127.36656509999999,36.3634408,3.4299998,4.89
2421,1557482679000,72.0,127.3666098,36.3633727,3.28,4.516
2422,1557482681000,72.0,127.3666512,36.3633207,3.51,4.945
2423,1557482683000,72.0,127.36669270000002,36.3632702,3.0,5.569
2424,1557482685000,72.0,127.3667325,36.363224,2.83,6.144
2425,1557482687000,73.0,127.3667693,36.3631826,2.62,6.775
2432,1557482696000,70.0,127.3672111,36.363366799999994,3.9599998,7.032
2433,1557482698000,71.0,127.36727739999999,36.3633887,3.29,5.726
2449,1557482718000,69.0,127.3681334,36.3626011,2.37,5.9879999999999995
2450,1557482721000,69.0,127.3681416,36.3625526,2.1599998,6.407
2516,1557482791000,73.0,127.368517,36.3585139,3.1999998,7.2
2517,1557482794000,73.0,127.3685105,36.358464700000006,2.25,5.723
2518,1557482796000,73.0,127.3685081,36.3584186,3.28,5.47
2519,1557482798000,73.0,127.36850729999999,36.358367799999996,3.98,5.74
2522,1557482804000,73.0,127.36849579999999,36.3581284,3.1999998,6.063
2523,1557482806000,73.0,127.3685096,36.3580697,3.32,5.4910000000000005
2524,1557482808000,72.0,127.36854240000001,36.35801370000001,3.1,5.505
2525,1557482810000,72.0,127.3685848,36.3579791,3.56,5.821000000000001
2526,1557482812000,73.0,127.3686473,36.35795220000001,3.1599998,5.655
2582,1557482874000,71.0,127.3732136,36.3579317,3.3999998999999996,5.685
2583,1557482876000,71.0,127.3732887,36.3579336,3.26,5.914
2584,1557482878000,71.0,127.37337209999998,36.3579359,3.57,6.55
2585,1557482880000,71.0,127.3734685,36.3579309,3.74,6.454
2586,1557482882000,72.0,127.3735537,36.3579342,3.6699998,6.63
2587,1557482884000,71.0,127.37364950000001,36.357937,3.8799998999999996,6.274
2591,1557482892000,70.0,127.3740662,36.357968,2.83,6.026
2592,1557482894000,70.0,127.37413600000001,36.3579586,3.1799998,5.843
2593,1557482896000,71.0,127.3741862,36.357929600000006,0.59,5.3260000000000005
2594,1557482919000,70.0,127.3742203,36.3578806,2.32,5.409
2595,1557482921000,71.0,127.3742193,36.3578311,3.1699998,5.922000000000001
2596,1557482923000,71.0,127.37421840000002,36.3577679,3.74,6.577000000000001
2597,1557482925000,71.0,127.3742116,36.3576848,2.82,5.7410000000000005
2598,1557482927000,71.0,127.37420049999999,36.3576296,3.08,5.83
2599,1557482929000,72.0,127.3741928,36.3575741,3.27,6.01
2600,1557482931000,72.0,127.37418570000001,36.3575033,3.84,5.66
2645,1557482984000,74.0,127.37417959999999,36.3549363,3.9499998,7.005
2646,1557482986000,74.0,127.37418419999999,36.3548872,3.3,6.515
2647,1557482988000,75.0,127.3741868,36.3548361,3.8799998999999996,6.19
2648,1557482990000,75.0,127.37418219999999,36.354781200000005,3.74,7.055
2654,1557483000000,76.0,127.37417579999999,36.3543523,3.29,6.91
2655,1557483002000,78.0,127.37416670000002,36.354294200000005,2.76,6.26
2656,1557483004000,80.0,127.37417409999999,36.3542266,2.59,4.925
2657,1557483006000,81.0,127.3741798,36.354180799999995,2.61,5.211
2658,1557483008000,82.0,127.3741879,36.354129799999995,2.34,4.702
2659,1557483010000,82.0,127.3741928,36.3540804,2.4099998,4.107
2660,1557483012000,82.0,127.3741935,36.3540279,2.27,3.4330000000000003
2661,1557483015000,83.0,127.3742067,36.35397570000001,0.84999996,3.0
2662,1557483041000,86.0,127.3742213,36.353928,1.12,3.665
2663,1557483094762,106.0,127.3743112,36.3536146,1.9399998999999999,26.0
2664,1557483096000,107.0,127.3742453,36.3535697,0.66999996,17.394000000000002
2665,1557483097000,133.0,127.3741869,36.3535929,0.72999996,14.7
2666,1557483106000,94.0,127.37420490000001,36.3535492,1.24,5.528
2667,1557483111000,86.0,127.3742058,36.353494899999994,1.3399999,4.104
2668,1557483115000,88.0,127.37421280000001,36.3534449,0.72999996,4.091
2669,1557483118000,87.0,127.37420060000001,36.3533994,1.25,3.7060000000000004
2670,1557483122000,88.0,127.3741918,36.353342,0.98999995,4.587
2671,1557483125000,91.0,127.3741749,36.3532901,0.97999996,5.157
2672,1557483128000,94.0,127.3741568,36.3532385,1.31,5.376
2673,1557483131000,94.0,127.37414890000001,36.353179700000005,1.42,5.3839999999999995
2674,1557483135000,93.0,127.374151,36.3531219,1.5699999,5.415
2675,1557483139000,91.0,127.37415859999999,36.353068,1.7099999,5.76
2676,1557483142000,90.0,127.37416409999999,36.353016499999995,1.91,5.832000000000001
2677,1557483145000,90.0,127.3741669,36.352961799999996,1.6999999,5.426
2678,1557483148000,89.0,127.37415690000002,36.3529117,1.31,5.314
2679,1557483151000,89.0,127.3741497,36.3528623,1.49,5.667000000000001
2680,1557483156000,90.0,127.3741084,36.3528232,1.3199999,6.082000000000001
2681,1557483160000,89.0,127.37404709999998,36.352823,1.4499999,6.439
2682,1557483163000,90.0,127.37398219999999,36.3528203,1.11,6.431
2683,1557483166000,90.0,127.3739225,36.3528204,1.04,6.282
2684,1557483169000,91.0,127.3738576,36.352831200000004,0.96999997,5.5489999999999995
2685,1557483173000,90.0,127.37379140000002,36.3528346,1.17,5.4110000000000005
2686,1557483176000,89.0,127.3737157,36.3528099,1.22,4.156000000000001
2687,1557483179000,91.0,127.3736509,36.352785299999994,1.36,3.115
2688,1557483182000,93.0,127.37358190000002,36.3527739,1.35,3.0
2689,1557483186000,95.0,127.3734938,36.3527813,1.5999999,3.266
2690,1557483189000,95.0,127.3734374,36.352789,1.36,3.386
2691,1557483192000,95.0,127.3733693,36.3527916,1.49,3.3510000000000004
2692,1557483196000,94.0,127.3733001,36.3527963,1.23,3.0
2693,1557483201000,95.0,127.37322320000001,36.3528028,1.14,3.306
2694,1557483205000,95.0,127.37313370000001,36.352790999999996,1.17,5.254
2695,1557483210000,96.0,127.37306940000002,36.3527817,1.25,3.0
2696,1557483214000,97.0,127.3729955,36.3527872,1.3199999,3.3989999999999996
2697,1557483217000,97.0,127.3729281,36.3527893,1.64,3.2489999999999997
2698,1557483221000,97.0,127.3728688,36.3527914,1.5,3.503
2699,1557483226000,97.0,127.3728082,36.3527908,1.3199999,6.013
2700,1557483230000,97.0,127.37275890000002,36.3527658,0.63,5.9
2701,1557483234000,97.0,127.3727199,36.3527333,1.29,5.32
2702,1557483238000,97.0,127.37270159999998,36.3526881,1.5,5.492999999999999
2703,1557483242000,96.0,127.372677,36.352632,1.74,6.12
2704,1557483245000,98.0,127.37265729999999,36.3525849,0.97999996,6.269
2705,1557483248000,100.0,127.3726381,36.352540600000005,1.22,6.582999999999999
2706,1557483251000,100.0,127.37261740000001,36.352498700000005,1.27,5.925
2707,1557483255000,101.0,127.3726135,36.3524518,1.0,6.105
2708,1557483259000,101.0,127.3725945,36.352404,1.16,6.4639999999999995
2709,1557483263000,102.0,127.3725696,36.3523594,0.35,6.181
2710,1557483267000,103.0,127.37254779999999,36.3523164,1.1899998999999999,6.141
2711,1557483270000,105.0,127.37250120000002,36.3522814,0.17999999,5.34
2712,1557483273000,107.0,127.37245949999999,36.3522435,1.01,4.452
2713,1557483276000,109.0,127.3724236,36.3521896,1.22,4.143
2714,1557483281000,109.0,127.37241750000001,36.352143100000006,1.0799999,4.256
2715,1557483285000,108.0,127.3724699,36.3521168,0.45999998,3.466
2716,1557483292000,107.0,127.3725291,36.352099100000004,1.0,3.873
2717,1557483297000,105.0,127.37259099999999,36.3520903,0.37,3.319
2718,1557483306000,100.0,127.3726389,36.352058899999996,0.39999998,3.208
2719,1557483327000,97.0,127.3726965,36.3520493,0.48999998,3.3289999999999997
2720,1557483332000,96.0,127.3727187,36.3520033,1.01,3.0
2721,1557483338000,93.0,127.37274850000001,36.351960399999996,0.84,3.56
2722,1557483343000,94.0,127.3727821,36.3519239,0.29999998,3.612
2723,1557483355000,98.0,127.3727258,36.3519357,0.26999998,5.729
2724,1557483361000,99.0,127.37269009999999,36.351979299999996,0.78,5.997999999999999
2725,1557483366000,101.0,127.37263929999999,36.3520245,0.88,6.513
2726,1557483371000,101.0,127.37258770000001,36.3520496,0.39,6.856
2729,1557486535551,106.0,127.3725888,36.3521246,2.21,16.219
2730,1557486560000,96.6999969482,127.372717,36.352023100000004,0.35,9.252
2732,1557486564000,93.0999984741,127.37256299999999,36.3520552,0.76,9.252
2733,1557486566000,93.0999984741,127.37250060000001,36.3520689,0.84999996,9.805
2734,1557486578869,93.0,127.3724524,36.352099200000005,0.26999998,13.765
2735,1557486583000,104.0,127.3723977,36.3521281,0.12,16.005
2737,1557486592000,99.0,127.3723908,36.352218900000004,0.03,8.728
2738,1557486603000,98.0,127.37242450000001,36.352262200000006,0.74,7.95
2739,1557486610000,95.0,127.3724551,36.352303000000006,0.34,6.047999999999999
2740,1557486628000,97.0,127.3724703,36.3523487,1.06,5.36
2741,1557486631000,99.0,127.3724929,36.352396999999996,1.18,4.958
2742,1557486635000,99.0,127.3725133,36.3524419,0.94,4.79
2743,1557486643000,99.0,127.37251640000001,36.352493100000004,0.62,4.61
2744,1557486648000,100.0,127.37255459999999,36.352532200000006,0.65,4.686
2745,1557486653000,101.0,127.37259180000001,36.3525742,0.94,5.655
2746,1557486657000,101.0,127.37262630000001,36.3526177,0.89,5.865
2747,1557486661000,101.0,127.3726511,36.3526654,0.65,6.069
2748,1557486666000,100.0,127.37268159999999,36.3527124,0.16,5.92
2749,1557486670000,97.0,127.372729,36.3527401,0.69,6.067
2750,1557486674000,96.0,127.37278629999999,36.352762,0.66999996,5.846
2751,1557486678000,95.0,127.37283740000001,36.3527821,0.48999998,5.671
2752,1557486683000,94.0,127.37289840000001,36.3528036,0.81,6.023
2753,1557486687000,95.0,127.37295790000002,36.3528096,0.72999996,5.841
2754,1557486692000,95.0,127.37301969999999,36.352813399999995,0.79999995,5.922999999999999
2755,1557486696000,97.0,127.3730784,36.3528097,0.37,5.4670000000000005
2756,1557486701000,98.0,127.37313780000001,36.352811100000004,1.13,5.2620000000000005
2757,1557486706000,99.0,127.37320449999999,36.3528097,0.59999996,5.292000000000001
2758,1557486712000,99.0,127.3732649,36.3528198,0.97999996,5.9510000000000005
2759,1557486716000,100.0,127.3733176,36.3528401,0.90999997,6.3020000000000005
2760,1557486721000,102.0,127.3733663,36.352866799999994,0.88,6.591
2761,1557486727000,102.0,127.3734291,36.352875299999994,0.90999997,6.621
2762,1557486732000,101.0,127.3734916,36.3528643,0.58,6.582000000000001
2763,1557486737000,99.0,127.37354340000002,36.3528408,1.03,6.127000000000001
2764,1557486741000,99.0,127.37359909999999,36.3528314,0.77,6.0520000000000005
2765,1557486748000,101.0,127.3736622,36.3528265,0.29999998,6.65
2766,1557486753000,101.0,127.3737284,36.3528318,0.7,6.797999999999999
2767,1557486757000,100.0,127.37378629999999,36.352842700000004,0.55,6.631
2768,1557486764000,101.0,127.37385139999999,36.3528464,1.0,7.029
2769,1557486769000,102.0,127.3739136,36.3528454,1.65,8.104
2770,1557486774000,103.0,127.37397800000001,36.3528485,0.90999997,8.415
2771,1557486779000,103.0,127.3740375,36.3528536,0.37,8.655
2772,1557486785000,103.0,127.374104,36.3528484,1.1,9.139
2773,1557486789000,104.0,127.3741699,36.352852899999995,0.59999996,8.883
2774,1557486794000,103.0,127.37423390000002,36.3528619,0.66999996,8.42
2775,1557486804000,103.0,127.3742601,36.352820799999996,0.13,7.275
2777,1557486907000,87.0,127.3744895,36.352652500000005,0.88,6.848
2778,1557486913000,83.0,127.3745199,36.3526145,0.95,6.269
2779,1557486919000,80.0,127.3745756,36.3525951,0.71,5.414
2780,1557486925000,82.0,127.3746264,36.3525729,0.45999998,5.712000000000001
2781,1557486932000,83.0,127.3746837,36.352560600000004,0.59,5.267
2782,1557486938000,85.0,127.37473600000001,36.3525417,0.65,5.3870000000000005
2783,1557486944000,85.0,127.37479920000001,36.352529700000005,0.52,5.257000000000001
2784,1557486950000,86.0,127.3748503,36.3525092,0.51,5.207999999999999
2785,1557486956000,88.0,127.37490430000001,36.3524882,0.53999996,5.313
2786,1557486962000,89.0,127.37495700000001,36.3524612,0.74,5.237
2787,1557486967000,88.0,127.37501280000001,36.3524412,0.83,5.311
2788,1557486972000,89.0,127.3750585,36.3524151,0.72999996,5.484
2789,1557486979000,89.0,127.37511040000001,36.3523935,0.62,5.449
2790,1557486985000,90.0,127.3751747,36.3523912,0.78999996,5.305
2791,1557486990000,90.0,127.37524040000001,36.3523788,0.85999995,5.266
2792,1557486996000,89.0,127.37530120000001,36.3523607,0.74,5.446000000000001
2793,1557487003000,88.0,127.375354,36.3523419,0.81,5.4670000000000005
2794,1557487009000,87.0,127.37541170000002,36.352320399999996,0.76,5.3229999999999995
2795,1557487015000,87.0,127.37546699999999,36.352295399999996,0.78999996,4.814
2796,1557487020000,87.0,127.37552679999999,36.352296700000004,0.38,5.175
2797,1557487026000,90.0,127.3755828,36.35228060000001,0.62,5.044
2798,1557487032000,91.0,127.37562679999999,36.3522441,0.48,4.343
2799,1557487039000,91.0,127.37567949999999,36.3522205,0.76,4.7589999999999995
2800,1557487044000,93.0,127.3757334,36.352207799999995,0.82,4.582
2801,1557487050000,93.0,127.3757918,36.3521874,0.62,4.058
2802,1557487057000,94.0,127.37584820000001,36.35217670000001,0.53999996,4.525
2803,1557487063000,92.0,127.37591019999999,36.35216320000001,0.72999996,4.595
2804,1557487070000,90.0,127.3759639,36.3521389,1.0799999,4.031000000000001
2805,1557487076000,91.0,127.3760236,36.352118,0.55,4.361000000000001
2806,1557487082000,91.0,127.3760805,36.3521058,0.93,4.448
2807,1557487089000,91.0,127.37613789999999,36.3520883,0.59999996,4.619
2808,1557487095000,91.0,127.3761952,36.3520713,0.68,4.617
2809,1557487102000,92.0,127.37625829999999,36.352058299999996,1.05,4.243
2810,1557487108000,91.0,127.37631529999999,36.3520439,0.66999996,5.3389999999999995
2811,1557487114000,93.0,127.3763722,36.352016299999995,0.5,4.92
2812,1557487120000,95.0,127.37642029999999,36.35198320000001,0.44,5.0089999999999995
2813,1557487126000,94.0,127.37647609999999,36.35196129999999,0.97999996,5.59
2814,1557487131000,94.0,127.37654029999999,36.35194310000001,0.66999996,5.777
2815,1557487139000,95.0,127.37655590000001,36.351892600000006,0.82,6.5120000000000005
2816,1557487145000,95.0,127.37653130000001,36.3518446,0.56,7.473
2817,1557487150000,98.0,127.37651229999999,36.3517954,1.4599999,7.0729999999999995
2818,1557487155000,101.0,127.37649760000001,36.3517417,0.9,7.794
2819,1557487160000,103.0,127.3765017,36.351694200000004,0.77,7.57
2820,1557487167000,104.0,127.37648020000002,36.3516515,0.71,7.641
2821,1557487177000,102.0,127.37644080000001,36.3516117,0.42999998,6.5920000000000005
2825,1557487436000,114.0,127.3764395,36.3515148,0.5,33.0
2826,1557487438000,120.0,127.376501,36.3515508,0.71999997,27.647
2827,1557487439000,85.0999984741,127.3764503,36.351678899999996,0.81,24.443
2829,1557487443531,85.5999984741,127.3763639,36.351633,0.34,21.46
2830,1557487445000,85.5999984741,127.3763409,36.3515454,0.28,19.102
2831,1557487448000,85.5999984741,127.37632690000001,36.3514965,0.32999998,17.197
2832,1557487454000,0.0,127.37628059999999,36.3514651,0.26999998,16.042
2833,1557487470000,85.9000015259,127.37621680000001,36.3514162,0.96,20.484
2834,1557487474000,110.0,127.37620729999999,36.3513372,1.54,15.857000000000001
2835,1557487476000,102.0,127.37623700000002,36.351279999999996,0.91999996,14.302
2836,1557487478000,95.0,127.3762513,36.3512339,0.56,11.652000000000001
2837,1557487485000,91.0,127.37626740000002,36.351186600000005,1.05,8.122
2838,1557487493000,86.0,127.3763002,36.351146500000006,0.84999996,8.494
2839,1557487502000,87.0,127.37634820000001,36.3511186,0.81,7.524
2840,1557487580000,108.0,127.3766768,36.35129370000001,0.87,20.0
2841,1557487583000,118.0,127.37670609999999,36.3512535,0.83,13.565
2842,1557487585000,103.0,127.3766929,36.351197799999994,0.58,10.575999999999999
2843,1557487588000,92.0,127.3766941,36.351149799999995,0.85999995,8.077
2844,1557487593000,91.0,127.3766879,36.3511007,0.26,6.382000000000001
2845,1557487598000,88.0,127.3766844,36.351049200000006,0.53,6.278
2846,1557487604000,87.0,127.3767152,36.3510051,0.32,5.928
2850,1557487727000,85.0,127.3768742,36.35100870000001,1.13,11.547
2863,1557488383000,85.0,127.37705249999999,36.350984499999996,0.65999997,11.164000000000001
2864,1557488384000,85.0,127.3770491,36.350981899999994,0.66999996,10.872
2865,1557488391000,84.9000015259,127.37702790000002,36.3509355,0.62,9.344
2867,1557488409583,84.9000015259,127.3768791,36.3508757,3.07,13.269
2871,1557488587060,142.0,127.3769983,36.3508864,0.48,15.190999999999999
2872,1557488596000,84.6999969482,127.3770515,36.3508095,1.37,12.321
2875,1557488705650,88.0,127.37707590000001,36.3508451,0.37,18.667
2876,1557488707000,118.0,127.3770899,36.350922600000004,0.34,17.090999999999998
2877,1557488708000,101.0,127.3770645,36.350998100000005,0.34,25.0
2878,1557488718000,84.3000030518,127.37705849999999,36.3509429,0.37,11.231
2879,1557488726024,84.0,127.377052,36.3509884,0.5,8.492
2880,1557488738000,84.1999969482,127.37699309999999,36.351018200000006,0.65,10.757
2882,1557488759858,84.0999984741,127.37710320000001,36.3510814,0.42,14.110999999999999
2883,1557488764000,84.0999984741,127.37715220000001,36.351110299999995,0.65,16.768
2884,1557488766515,0.0,127.37719070000001,36.3511821,0.089999996,13.818
2886,1557488796000,145.0,127.3772409,36.3513167,1.5999999,29.375999999999998
2887,1557488798000,123.0,127.37723899999999,36.3513862,1.78,25.011
2888,1557488801000,0.0,127.37725790000002,36.3513196,1.01,12.932
2889,1557488811000,97.0,127.3772749,36.3513679,0.55,8.512
2890,1557488813000,100.0,127.3772869,36.35141779999999,0.77,10.175
2891,1557488818000,100.0,127.37731950000001,36.351459999999996,0.28,11.13
2892,1557488837000,83.0,127.37731570000001,36.3514065,0.66999996,11.359000000000002
2893,1557488862910,83.0,127.3773251,36.351386600000005,2.03,11.967
2894,1557488917000,128.0,127.3774209,36.3513991,1.4499999,76.0
2895,1557488928000,83.0,127.3773644,36.3514968,0.42999998,11.524000000000001
2896,1557488934000,82.9000015259,127.3773907,36.351544,0.44,10.821
2897,1557488940740,122.0,127.3774466,36.3516334,0.25,7.122999999999999
2899,1557488954000,107.0,127.37739779999998,36.351710600000004,0.59,6.376
2900,1557488965000,103.0,127.37735520000001,36.351746999999996,0.48,5.329
2901,1557488983000,103.0,127.3773373,36.3517907,0.71,5.869
2902,1557488993000,106.0,127.3772861,36.351816299999996,0.45,6.356
2903,1557488998000,106.0,127.37723020000001,36.3518301,0.5,6.176
2904,1557489003000,106.0,127.3771649,36.351836,0.5,5.989
2905,1557489007000,105.0,127.377096,36.351835200000004,0.21,5.935
2906,1557489012000,102.0,127.3770245,36.3518404,0.42,5.943
2907,1557489016000,100.0,127.37696629999999,36.3518403,0.32999998,5.861000000000001
2908,1557489021000,96.0,127.37690090000001,36.3518437,0.42,6.018
2909,1557489026000,95.0,127.3768368,36.35185739999999,0.84,6.05
2910,1557489031000,96.0,127.3767763,36.351881799999994,0.58,5.9
2911,1557489036000,94.0,127.3767098,36.351901899999994,0.59,6.117000000000001
2912,1557489041000,93.0,127.3766513,36.3519244,0.32,6.292999999999999
2913,1557489046000,91.0,127.3765923,36.351946000000005,0.22999999,6.565
2914,1557489052000,89.0,127.37653970000001,36.3519749,0.53,6.4239999999999995
2915,1557489057000,87.0,127.3764977,36.352008399999995,0.51,5.961
2916,1557489064000,90.0,127.3764361,36.3520183,0.84999996,5.545
2917,1557489071000,90.0,127.3763791,36.3520278,0.81,5.978
2918,1557489077000,89.0,127.37631509999999,36.3520369,0.29,5.832000000000001
2919,1557489083000,88.0,127.3762554,36.3520513,0.41,6.257000000000001
2920,1557489088000,88.0,127.3761982,36.3520777,0.53999996,6.4
2921,1557489094000,86.0,127.37614359999999,36.3520976,0.45,6.5120000000000005
2922,1557489133000,118.0,127.3768294,36.3513852,0.65999997,61.0
2923,1557489134000,93.0,127.37607709999999,36.351964200000005,0.59999996,33.271
2924,1557489135000,89.0,127.37593290000001,36.352050899999995,0.17999999,22.221
2925,1557489137000,86.0,127.3758831,36.3520921,0.65,13.455
2926,1557489143000,85.0,127.3758368,36.3521251,0.75,8.513
2927,1557489152000,83.0,127.37577350000001,36.3521391,0.7,7.295
2928,1557489159000,80.0,127.3757358,36.3521761,0.41,6.32
2929,1557489171000,83.0,127.3756929,36.3522055,0.89,6.912000000000001
2930,1557489177000,83.0,127.37563850000001,36.3522267,0.25,7.041
2931,1557489183000,84.0,127.37558490000002,36.3522461,0.37,7.567
2932,1557489189000,84.0,127.3755281,36.352261999999996,0.68,7.8629999999999995
2933,1557489194000,85.0,127.37547260000001,36.35227570000001,0.75,8.107000000000001
2934,1557489199000,85.0,127.3754172,36.352302200000004,0.77,7.876
2935,1557489205000,85.0,127.37536270000001,36.3523142,0.51,7.55
2936,1557489209000,85.0,127.3753195,36.3523485,0.68,6.8629999999999995
2937,1557489214000,86.0,127.3752597,36.3523645,1.1,6.442
2938,1557489218000,86.0,127.3752093,36.3523876,0.66999996,5.744
2940,1557489241000,93.0,127.3751071,36.3524356,0.58,4.854
2941,1557489248000,93.0,127.3750565,36.352455600000006,0.45999998,5.305
2942,1557489254000,92.0,127.37499879999999,36.352461600000005,0.28,5.083
2943,1557489260000,91.0,127.3749376,36.352453499999996,0.48999998,5.269
2944,1557489266000,90.0,127.37487859999999,36.3524763,0.51,6.364
2946,1557489278000,89.0,127.3747725,36.352509399999995,0.71999997,6.685
2947,1557489284000,88.0,127.3747193,36.352529100000005,0.64,6.994
2948,1557489289000,88.0,127.37466979999999,36.352551299999995,0.75,7.502000000000001
2949,1557489294000,89.0,127.3746176,36.352582399999996,1.28,7.819
2950,1557489299000,87.0,127.37456979999999,36.3526083,0.48999998,7.53
2951,1557489305000,88.0,127.374517,36.3526319,0.63,7.186
2952,1557489311000,87.0,127.3744564,36.3526491,0.85999995,7.027
2953,1557489316000,86.0,127.3743899,36.3526364,0.59999996,5.523
2954,1557489321000,86.0,127.3743298,36.352618,0.47,4.581
2957,1557489440000,118.0,127.3742854,36.352359299999996,2.98,50.0
2958,1557489443000,138.0,127.3742386,36.352513200000004,0.52,19.034000000000002
2960,1557489449000,125.0,127.37423970000002,36.35261129999999,0.58,10.206
2961,1557489452000,113.0,127.37421640000001,36.352673200000005,0.69,8.378
2962,1557489454000,105.0,127.37419320000001,36.3527177,0.91999996,7.694
2963,1557489457000,101.0,127.3741459,36.3527614,0.98999995,7.546
2964,1557489461000,101.0,127.3740933,36.3527857,0.95,8.689
2965,1557489465000,102.0,127.37404620000001,36.352810299999994,0.84,9.002
2966,1557489471000,93.0,127.37399040000001,36.3528354,0.56,8.577
2967,1557489478000,95.0,127.37393119999999,36.352849400000004,0.35999998,7.621
2968,1557489485000,92.0,127.3738726,36.3528569,0.55,8.15
2969,1557489491000,91.0,127.37381210000001,36.352869500000004,0.31,8.026
2970,1557489497000,90.0,127.37375420000001,36.352869399999996,0.94,7.409
2971,1557489502000,94.0,127.3736999,36.35285579999999,0.14,7.569
2974,1557489516000,97.0,127.37363640000001,36.3527246,0.5,5.303
2976,1557489529000,97.0,127.3736156,36.3526295,0.48,4.941
2977,1557489535000,97.0,127.37361499999999,36.352582500000004,0.37,5.096
2978,1557489543000,98.0,127.373608,36.352533799999996,0.59,4.942
2979,1557489551000,101.0,127.3735835,36.3524905,0.53999996,5.667000000000001
2981,1557489565000,99.0,127.3735308,36.3524028,0.5,5.315
2982,1557489571000,100.0,127.3735086,36.352357700000006,0.59,5.235
2983,1557489576000,100.0,127.37349579999999,36.3523089,0.21,5.434
2985,1557489588000,102.0,127.3734447,36.3522213,0.74,4.961
2986,1557489592000,101.0,127.3734356,36.3521761,0.69,4.935
2987,1557489599000,102.0,127.37340209999999,36.352138200000006,0.45999998,5.162999999999999
2988,1557489606000,103.0,127.37338000000001,36.3520949,1.27,5.685
2989,1557489612000,102.0,127.37336869999999,36.3520451,0.59999996,5.841
2990,1557489618000,103.0,127.3733388,36.351999600000006,0.78,5.291
2991,1557489623000,103.0,127.3732977,36.351957899999995,0.69,5.192
2992,1557489630000,104.0,127.373274,36.3519084,0.81,5.702999999999999
2993,1557489634000,104.0,127.3732688,36.3518625,0.58,5.612
2994,1557489639000,106.0,127.3732366,36.3518245,0.59,5.471
2995,1557489643000,108.0,127.37320109999999,36.351775200000006,0.39999998,4.564
2996,1557489647000,108.0,127.3731602,36.3517377,0.42999998,4.329
2997,1557489653000,107.0,127.3731424,36.35168970000001,0.24,4.004
2998,1557489664000,103.0,127.3731203,36.3516466,0.71999997,4.281000000000001
2999,1557489671000,104.0,127.3731183,36.3515942,0.75,4.876
3000,1557489677000,104.0,127.373097,36.3515448,0.72999996,4.94
3001,1557489682000,105.0,127.3730585,36.351507899999994,0.35,5.034
3002,1557489689000,110.0,127.3730085,36.3514854,0.39999998,4.683
